Date,Close,High,Low,Open,Volume
2016-11-18,1.7992833397731838,1.8006374133872756,1.7986432287438352,1.7998633603303524,2.398080221810933
2016-11-21,1.7956589654879878,1.7999843576334258,1.795338364736177,1.7999757156742235,2.4591826699059927
2016-11-22,1.7974968509869447,1.7979150431245892,1.7958871034619603,1.7971679275797834,2.4511629474849976
2016-11-23,1.798270131422315,1.798814629769633,1.7967657334004845,1.7987152903769639,2.4212504620495925
2016-11-24,1.7965749990025899,1.7980596536807945,1.796249577274966,1.7977341419079735,2.494071628035112
2016-11-25,1.80027663842912,1.8004724976736886,1.7968572678634445,1.7976380203218292,2.4177953747307854
2016-11-28,1.8005869627995228,1.801068733228602,1.7990949924212398,1.799445516347786,2.4306398311846213
2016-11-29,1.8009619079782404,1.8023132325274256,1.8006312624369472,1.8007013624515023,2.4306398311846213
2016-11-30,1.8029745567024424,1.8032115127565902,1.800890663431904,1.801697459835787,2.4842368050294237
2016-12-01,1.8022046504408973,1.8036130841304985,1.8020129149319932,1.80344818840207,2.393689954590226
2016-12-02,1.7995976715176316,1.8013827272054668,1.7991829865659046,1.8012417340528093,2.4104677091176265
2016-12-05,1.8006324878366724,1.8009557669997243,1.7988555904746832,1.7996458972742955,2.3495995174299424
2016-12-06,1.8009864700068983,1.8018577033284506,1.8006841520265742,1.8012319245303183,2.33105854125143
2016-12-07,1.7999744741905528,1.8021448288478013,1.7993675395397308,1.8016056636573072,2.408475310571877
2016-12-08,1.8035173081738431,1.8037451536541274,1.8011975814222811,1.801206170746992,2.3734194557381687
2016-12-09,1.803878341696342,1.8041976363067596,1.8033984538178023,1.804119070555624,2.383277714081544
2016-12-12,1.8016644156746406,1.803124063471215,1.8012638186892067,1.803124063471215,2.31816240072546
2016-12-13,1.8029088836849536,1.803080300750423,1.801296917124315,1.802283971692286,2.424538207318225
2016-12-14,1.8019493839248915,1.8030936868941554,1.8015248529374395,1.8030924527481842,2.3763453177413605
2016-12-15,1.8012429676949613,1.8030086079253949,1.8004651152311202,1.8006238738383171,2.4221324921451033
2016-12-16,1.8008955826284028,1.8018577033284506,1.8006005048474216,1.801845476072963,2.444192251604785
2016-12-19,1.8000312491189285,1.8007247316695016,1.7997966696094576,1.8005648153095344,2.3168630922113804
2016-12-20,1.7994888250061885,1.8005180487704735,1.7990019936750472,1.8001854278301606,2.351957108580351
2016-12-21,1.7989660177177915,1.8002335000492395,1.7987662031289968,1.8000682628506828,2.345122911676116
2016-12-22,1.796916182873522,1.7985972607261116,1.796561193876408,1.7985326230840155,2.34333646049685
2016-12-23,1.797082796469958,1.7980035700042638,1.7959853365445184,1.7967506797768427,2.34576859423854
2016-12-26,1.7951323594693407,1.7966892041568994,1.794766579092264,1.796564957890733,2.3159298194026277
2016-12-27,1.79825893503652,1.7985525082116078,1.7950172615906634,1.7953042529476921,2.3370393371821367
2016-12-28,1.7983087243650742,1.7999374430957795,1.7981481044242977,1.798624590398703,2.3499154732618464
2016-12-29,1.8000127396839536,1.800197756994037,1.7979586844316977,1.7982029072221373,2.4184687760403665
2016-12-30,1.8020312401873935,1.8023047025306065,1.800287734465377,1.8004084633502637,2.3513311299785653
2017-01-02,1.8018772606068454,1.802670355627765,1.800756694800782,1.8026240670123337,2.3361958099932956
2017-01-03,1.8021887728783526,1.8028431890956549,1.8011202848644996,1.8022815172093904,2.3508603569091
2017-01-04,1.8021460450089373,1.802828597929316,1.8019114872114643,1.802442519879489,2.3587165844970093
2017-01-05,1.8041698302035347,1.8043836583291573,1.8029551064360636,1.8030268421800217,2.3954576428651757
2017-01-06,1.803443331591219,1.804967141518257,1.8031872224878496,1.8043643210415696,2.3690205554617125
2017-01-09,1.8032552230646237,1.803908599340237,1.8030535732513588,1.8038202247259552,2.300776944063616
2017-01-10,1.8045272617146737,1.8046527006298299,1.8038601849125013,1.8039013426507413,2.3739800727835916
2017-01-11,1.806736160542175,1.806935320569259,1.8053375859894467,1.8054709142367042,2.4272373036132016
2017-01-12,1.8073687567565924,1.8076065067136888,1.8067755191049244,1.8069841834682743,2.411746411526293
2017-01-13,1.8072057208258003,1.8086457070580577,1.806557096684393,1.808565336484219,2.4259462824546905
2017-01-16,1.8075019222638902,1.8078321076917758,1.8065869517961919,1.8069818092727077,2.34576859423854
2017-01-17,1.807149772248828,1.8081688526507251,1.8066800571245858,1.8075554050335996,2.342355264743079
2017-01-18,1.8076017498423154,1.808627977975737,1.8071354919253748,1.8072890333360854,2.4012802900802215
2017-01-19,1.8080313607929754,1.8082695274655718,1.8072937976509487,1.8076350223655873,2.403828095235707
2017-01-20,1.8059877847436838,1.8077597102729746,1.8057864842309337,1.8073009322907236,2.443797774159344
2017-01-23,1.806994913549647,1.807296191385824,1.8054565135312044,1.8055141335808473,2.436150967509177
2017-01-24,1.8089940600060772,1.8091155547685376,1.8071533537986832,1.8073651790620773,2.4192515559045935
2017-01-25,1.8119674397137495,1.8121962961859848,1.809421889468415,1.8095513514963935,2.51724398913081
2017-01-27,1.8128605054518951,1.813587092499871,1.8120639063033956,1.812147533548991,2.505195973055338
2017-01-30,1.8126636778338323,1.8133540284699592,1.812315861740838,1.812728532040528,2.5254165929947603
2017-01-31,1.8110014607900593,1.812640508903342,1.8107934539940278,1.812587214701894,2.632701064147101
2017-02-01,1.8145923264875425,1.8147299506352583,1.810444700775809,1.8112127610638522,2.5399707669373814
2017-02-02,1.8150014714810063,1.8155354258372463,1.8138889529569782,1.8147838186729972,2.5109934804299887
2017-02-03,1.81515483614787,1.8153217918697988,1.8143937425418863,1.8150220878869658,2.4320057414057534
2017-02-06,1.8165252578676627,1.8168215893211888,1.8158229824786638,1.8161704490434785,2.4355346342016952
2017-02-07,1.815779640331218,1.816712647687548,1.815157115277832,1.816630908046898,2.4659233663243256
2017-02-08,1.81579674667892,1.8163024375244459,1.8145601915908243,1.8159221485417678,2.459091241332972
2017-02-09,1.8160098964350035,1.8169871821689576,1.8147689090224504,1.8164002337084229,2.4283068248785207
2017-02-10,1.8163547509934905,1.8170030343241503,1.8158457856751888,1.8167818762744137,2.4655695404912192
2017-02-13,1.816616135464804,1.817111840066536,1.8154577772998461,1.8169508901724,2.4460554668453987
2017-02-14,1.816326319043261,1.8169656380501296,1.815875421491474,1.8169531710714264,2.429158342929049
2017-02-15,1.814782676982298,1.816680873874458,1.814510836319024,1.8160224223496622,2.4566993084989956
2017-02-16,1.8160007740496358,1.816136298760138,1.814665719898552,1.8151102091255087,2.425189320210178
2017-02-17,1.8169939792664647,1.818681524339473,1.8165979676853483,1.8183946875713843,2.521170994100568
2017-02-20,1.8182933527668805,1.8184520834487388,1.816723999005407,1.816922542848988,2.4061056146030486
2017-02-21,1.8189376291174248,1.819228177151419,1.817881856673867,1.8185533378807825,2.415306654835038
2017-02-22,1.8193649025806526,1.8201218415646043,1.8188792538890715,1.81947015708374,2.4835096783953405
2017-02-23,1.819646987638375,1.820598919412814,1.8193794516494997,1.8200247366262492,2.568106165948288
2017-02-27,1.818687144479685,1.8199219773095443,1.8185061009810306,1.819740934926195,2.430850579360076
2017-02-28,1.8183023491870658,1.81909249745585,1.8180318839337966,1.818737718636012,2.5179947151445
2017-03-01,1.8197878811099262,1.8201229531802412,1.8187298392157232,1.8188601718889872,2.4470291786031764
2017-03-02,1.8187556930876125,1.820829235113956,1.8183068582429822,1.8206144878792843,2.4591826699059927
2017-03-03,1.8187062429946694,1.8189207893276231,1.817862657225809,1.8183901804951923,2.443797774159344
2017-03-06,1.8201820996582097,1.8202791282415,1.8190756707013003,1.8191003406936272,2.4142795484407147
2017-03-07,1.8198124852429385,1.8205031336370407,1.8194970305382903,1.820500914621755,2.412671268665716
2017-03-08,1.8193066300627843,1.8200392377760715,1.818580334800286,1.8198974084643802,2.4176829204123886
2017-03-09,1.8193671342358724,1.8197878811099262,1.8187500748733616,1.8190868886949652,2.4104677091176265
2017-03-10,1.8195362081453526,1.8204552453008365,1.8188500598842747,1.8199644310948537,2.3872460982413446
2017-03-14,1.8229200199390694,1.8237053145407058,1.8223359170304425,1.8230223463632322,2.501457546452908
2017-03-15,1.822871588955966,1.8233498384719402,1.8226667508068066,1.8229167098946215,2.4781782165045434
2017-03-16,1.8243826938910221,1.8244864501404021,1.8238324244987862,1.8238565360963603,2.449634764309762
2017-03-17,1.8245213789692707,1.8257913616148589,1.824249357215954,1.8255612417421856,2.5132383303742927
2017-03-20,1.823795170965651,1.8246861530751908,1.8235638555140465,1.824671984981189,2.5426382814729678
2017-03-21,1.8236779086456547,1.8242526452782917,1.8229244260820712,1.823950708212022,2.48399472309549
2017-03-22,1.8216715001369241,1.822609454090031,1.8214243966137524,1.8220421236290578,2.4711569837517002
2017-03-23,1.8229046084217253,1.8231850539971586,1.8220730570850063,1.8220763811214704,2.4328416882862953
2017-03-24,1.823381685436726,1.8239419409340678,1.822972844273643,1.8232938312732223,2.4448807204429794
2017-03-27,1.8219979061683569,1.8230927110575494,1.821543008913973,1.823061934919476,2.4438964664880185
2017-03-28,1.8232235158535575,1.8234343879921082,1.822761484682075,1.8227989312378996,2.4237758867655597
2017-03-29,1.8241662623218753,1.8243706807993094,1.8234058299910167,1.8238357194227206,2.480492291907113
2017-03-30,1.8248202847718547,1.8250251209096922,1.8240032396778858,1.8241400090330337,2.537329045225029
2017-03-31,1.8248202847718547,1.8252112406338126,1.82434771949037,1.8244962811541283,2.431901001942768
2017-04-03,1.826212882258531,1.8263751918310864,1.8252264754354188,1.8258390695981643,2.368589675582307
2017-04-05,1.8268030741422607,1.8269918648360879,1.8257262638075844,1.8267868837875296,2.4254058876379445
2017-04-06,1.826733981942335,1.8268635023408955,1.8258011075097205,1.826384930442841,2.426807888526069
2017-04-07,1.8253547884240966,1.8264865766199314,1.8251328809993916,1.825906311748846,2.4309558702285248
2017-04-10,1.8249880888967298,1.8259485938944573,1.8248442562879317,1.8259474930205326,2.363787698821347
2017-04-11,1.8261944873185223,1.8263178701750196,1.8248006540905317,1.8250555964520914,2.441314504114365
2017-04-12,1.8254667427927733,1.826397921561937,1.824559584719075,1.8263135381621574,2.3988232567213057
2017-04-13,1.8243193129595732,1.8254493614971694,1.8241914229397747,1.825446093050635,2.404550117680527
2017-04-17,1.8240678107422852,1.8245202915336354,1.8236504989946738,1.8241870446216968,0.0
2017-04-18,1.8233191018784258,1.825780513451639,1.8231059177873818,1.8245857829930427,2.413591868680108
2017-04-19,1.8232828467888043,1.8236559812253939,1.822659046193087,1.8234738950796912,2.4130169904458394
2017-04-20,1.8240043513058568,1.82416846240032,1.8232641803632852,1.8233838727189025,2.409063373330156
2017-04-21,1.8236318668529954,1.825036010122377,1.8229585327928532,1.824936879407355,2.3904939773462512
2017-04-24,1.8257815940567843,1.8259431741489267,1.8238762382694713,1.8239813478989326,2.40598638956226
2017-04-25,1.8276958125771718,1.82775169169022,1.8264833250800685,1.826973520344317,2.407175453706812
2017-04-26,1.828665884380718,1.828989630641826,1.8275829575800395,1.8283309234215155,2.42637754946816
2017-04-27,1.8284583478530552,1.8289928416894985,1.8280404487857513,1.8288219590238801,2.450400315483715
2017-04-28,1.8276410094449063,1.828469051740262,1.827171850657775,1.8284326520043679,2.39931708413269
2017-05-02,1.827850485858045,1.8286808582977594,1.8269055826308547,1.828409085862655,2.3985758850138263
2017-05-03,1.827810764303078,1.8285471602283416,1.8275195326678828,1.8285129275093024,2.3858001504380817
2017-05-04,1.8288379854775536,1.8289608123091463,1.8280533118679871,1.8288604161824786,2.500938931604058
2017-05-05,1.8272375524815914,1.8292051568194045,1.8269508770039176,1.8291507657704482,2.4708123046487245
2017-05-08,1.827855854164216,1.8283844712308774,1.8275098491483015,1.8278000251257067,2.413706646301623
2017-05-09,1.8279159651582448,1.828389825223372,1.8277194629094504,1.8283555446440678,2.3585654700206096
2017-05-10,1.8298482483693062,1.8300065774732854,1.8283266347932785,1.8284048198223433,2.3872460982413446
2017-05-11,1.8301690307294731,1.8307677685048522,1.829933270637557,1.830724364004503,2.410000691976057
2017-05-12,1.8297121499815177,1.83049457665453,1.8291080925025989,1.8304712729340729,2.3893308076702504
2017-05-15,1.8306566341689878,1.8307381304517698,1.8301838718055992,1.830405548438661,2.371019144541216
2017-05-16,1.8320671441231298,1.8321711974798658,1.8308883422378106,1.830986672940889,2.404550117680527
2017-05-17,1.8323507874105076,1.8324945482252752,1.831516561410888,1.8321795908239862,2.4466402625836854
2017-05-18,1.8303186140286614,1.8315798018541718,1.8300777214473478,1.830821721633425,2.434399733039285
2017-05-19,1.8302857397458414,1.831930431529732,1.8294960882434337,1.8311747335422788,2.487516222635202
2017-05-22,1.8305051721196735,1.831781000670366,1.8302857397458414,1.8313931932418737,2.4379886527200583
2017-05-23,1.8293981038185003,1.8307127258632516,1.8290536750464934,1.8306492106098045,2.4642370905261357
2017-05-24,1.8288518615127125,1.8303705762742095,1.8284476433929513,1.82992478248934,2.452679542429889
2017-05-25,1.8320145734152253,1.832299337173333,1.8292499542681153,1.8293533395448236,2.5149747538533496
2017-05-26,1.8338015579542895,1.8340057409147321,1.8317125581865767,1.8319725068973893,2.4591826699059927
2017-05-29,1.8340057409147321,1.8346885915744728,1.8328111174457768,1.8330696431454445,2.473468158625259
2017-05-30,1.8344144769046218,1.8346377393149595,1.8335116288931428,1.8337087970493522,2.435019568246149
2017-05-31,1.8343458945697055,1.8349343404431537,1.834096291042859,1.8346636838927162,2.5868691256130987
2017-06-01,1.8342388030866763,1.8346242589674515,1.83369315620548,1.8339776160857952,2.41576145889686
2017-06-02,1.8350151645751744,1.8354290934237085,1.8346823700113353,1.8350907786139485,2.39931708413269
2017-06-05,1.8354621626775238,1.8357121451204144,1.834749803867072,1.8350731621667693,2.351487808404126
2017-06-06,1.834676148254652,1.836167889588495,1.8345318586579489,1.8360638425728344,2.3781353469021753
2017-06-07,1.8352305225719983,1.835533471096422,1.8345391192137432,1.835231553306115,2.397458910345121
2017-06-08,1.834885635925387,1.8357431114233524,1.834766395431932,1.8356130247536429,2.390751543383137
2017-06-09,1.8353205199982647,1.8354859417037848,1.8340734032567103,1.834705188217938,2.395331896240474
2017-06-12,1.8342450587736647,1.8348814855739457,1.833872423049525,1.834874237436595,2.371869606488922
2017-06-13,1.8340473819879453,1.8350286388325199,1.833807827332368,1.8342273676725664,2.354595874060907
2017-06-14,1.8342814516174535,1.8344737038593857,1.833495972621682,1.8343521266085059,2.4221324921451033
2017-06-15,1.833445856158753,1.8343490207632798,1.8330853328248407,1.8342762530451926,2.410000691976057
2017-06-16,1.8336545580044334,1.8342336034057252,1.8331836308846872,1.8338088654247082,2.4539971942547654
2017-06-19,1.8350990503253088,1.8354249543347732,1.8342138596359652,1.8344529287404931,2.372293485135754
2017-06-20,1.8350151645751744,1.8354911089280812,1.8348130632222945,1.8353670586837572,2.3959598402414075
2017-06-21,1.8346024452323997,1.834951969121767,1.834082753823275,1.834903248653692,2.375513715711628
2017-06-22,1.8345277009584344,1.8359525120973297,1.8342731257139726,1.8347902573206452,2.440010914640922
2017-06-23,1.8333811225002752,1.8348939363698973,1.833179445062567,1.8348026935432333,2.414736691496886
2017-06-27,1.8320492798466503,1.8342242598893113,1.831249689758983,1.8337796746562676,2.444487599923288
2017-06-28,1.8316251201054887,1.832282539670552,1.831268676956915,1.8322342312967372,2.411514527442346
2017-06-29,1.831895704466382,1.833398868215207,1.831678842476071,1.8322919948487275,2.4931481943053515
2017-06-30,1.8322489404320557,1.8325616790897605,1.8307275473212774,1.831356270976324,2.4196974869700476
2017-07-03,1.834215931604576,1.834403051530903,1.8327241584317702,1.8336524802118803,2.423448286364712
2017-07-04,1.834180563000296,1.8349561180108236,1.8338099035116604,1.834857654816032,2.3766217517867507
